reaction_id	flux
F_plautii_YL31_xml_rxn01799_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01800_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01802_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01816_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01828_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01829_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01843_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01851_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01857_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01859_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01870_F_plautii_YL31_xml_c0	-0.0094351510415957
F_plautii_YL31_xml_rxn01871_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01887_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01893_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01894_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01902_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01906_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01917_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01923_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01932_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01937_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01939_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01945_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01947_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01953_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01962_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01966_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01977_F_plautii_YL31_xml_c0	-0.03333333333333333
F_plautii_YL31_xml_rxn01985_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01987_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01989_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01991_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn01996_F_plautii_YL31_xml_c0	2.828103236889523
F_plautii_YL31_xml_rxn02008_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn02009_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02011_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn02013_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02021_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02029_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02041_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02056_F_plautii_YL31_xml_c0	-0.0011929953945586257
F_plautii_YL31_xml_rxn02075_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02093_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02100_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02106_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02122_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02128_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02138_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02154_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02159_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02167_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02168_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02170_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02173_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02176_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02181_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02185_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02186_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02189_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02190_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02202_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02209_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02212_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02222_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02228_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02235_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02244_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02246_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02248_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02264_F_plautii_YL31_xml_c0	0.0023859907891172513
F_plautii_YL31_xml_rxn02267_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02268_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02269_F_plautii_YL31_xml_c0	0.025160402777588534
F_plautii_YL31_xml_rxn02275_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02284_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02285_F_plautii_YL31_xml_c0	-0.004171127673848859
F_plautii_YL31_xml_rxn02286_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn02287_F_plautii_YL31_xml_c0	0.0011929953945586257
F_plautii_YL31_xml_rxn02302_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02314_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02315_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02316_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02317_F_plautii_YL31_xml_c0	0.03333333333333333
F_plautii_YL31_xml_rxn02320_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02324_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02341_F_plautii_YL31_xml_c0	0.0023859907891173623
F_plautii_YL31_xml_rxn02342_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02344_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02345_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02350_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02356_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02358_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02363_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02364_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02373_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02374_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02375_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02379_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02380_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02382_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02403_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02449_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02465_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02473_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02476_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02516_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02517_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02518_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02569_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02571_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02596_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02639_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02663_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02667_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02678_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn02680_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn02719_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn02729_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02733_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02749_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02758_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02774_F_plautii_YL31_xml_c0	0.0011929953945586257
F_plautii_YL31_xml_rxn02789_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02802_F_plautii_YL31_xml_c0	-0.004171127673848859
F_plautii_YL31_xml_rxn02804_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02808_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02809_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02811_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02812_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02814_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02822_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02842_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02853_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02862_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02866_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02869_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02888_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02889_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02890_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02895_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02897_F_plautii_YL31_xml_c0	0.0011929953945586257
F_plautii_YL31_xml_rxn02911_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn02914_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02928_F_plautii_YL31_xml_c0	-0.004171127673848859
F_plautii_YL31_xml_rxn02929_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02930_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02931_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02933_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02934_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02936_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02937_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02944_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02949_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02990_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02992_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn02996_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03004_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03047_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03052_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03057_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03062_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03068_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03084_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03087_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03106_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03135_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03136_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03140_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03147_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03164_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn03175_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03194_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03204_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03205_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03239_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03240_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03241_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn03242_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn03243_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn03244_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn03245_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn03246_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn03247_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn03248_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn03249_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn03250_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn03251_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03252_F_plautii_YL31_xml_c0	-0.025026766043093153
F_plautii_YL31_xml_rxn03254_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03263_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03264_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03272_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03275_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03282_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03287_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03288_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03289_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03333_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03335_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03343_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03354_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03356_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03362_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03373_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03374_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03378_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03379_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03382_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03383_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03408_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn03423_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03424_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03427_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03435_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03436_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03437_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03445_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03446_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03504_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03512_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03514_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03540_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03542_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03546_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03598_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03601_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03609_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03610_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03619_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03636_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03638_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03642_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03674_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03675_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03796_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03798_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03838_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03839_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03845_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03846_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03860_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03861_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03869_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03874_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03877_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03884_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03885_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03887_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03903_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03904_F_plautii_YL31_xml_c0	0.004171127673848859
F_plautii_YL31_xml_rxn03907_F_plautii_YL31_xml_c0	0.04588240441233746
F_plautii_YL31_xml_rxn03908_F_plautii_YL31_xml_c0	0.04588240441233746
F_plautii_YL31_xml_rxn03909_F_plautii_YL31_xml_c0	0.04588240441233746
F_plautii_YL31_xml_rxn03910_F_plautii_YL31_xml_c0	0.04588240441233746
F_plautii_YL31_xml_rxn03923_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03933_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03934_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03935_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03955_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03958_F_plautii_YL31_xml_c0	-0.04588240441233746
F_plautii_YL31_xml_rxn03970_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03971_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03981_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn03982_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04045_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04048_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04052_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04095_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04113_F_plautii_YL31_xml_c0	0.04171127673848859
F_plautii_YL31_xml_rxn04142_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04234_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04274_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04275_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04308_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04384_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04385_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04387_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04388_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04411_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04424_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04425_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04454_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04466_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04675_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04726_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04736_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04750_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04751_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04776_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04793_F_plautii_YL31_xml_c0	0.025026766043093153
F_plautii_YL31_xml_rxn04908_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04933_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04943_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn04954_F_plautii_YL31_xml_c0	-0.0011929953945586257
F_plautii_YL31_xml_rxn04996_F_plautii_YL31_xml_c0	-0.004171127673848859
F_plautii_YL31_xml_rxn05005_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05006_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05025_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05026_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05036_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05054_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05061_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05142_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05143_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05145_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05146_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05147_F_plautii_YL31_xml_c0	0.6666666666666666
F_plautii_YL31_xml_rxn05148_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05149_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05150_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05151_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05152_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05153_F_plautii_YL31_xml_c0	0.002204920955242157
F_plautii_YL31_xml_rxn05154_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05155_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05156_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05159_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05160_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05161_F_plautii_YL31_xml_c0	0.15443668990295198
F_plautii_YL31_xml_rxn05162_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05163_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05164_F_plautii_YL31_xml_c0	0.02718426598430547
F_plautii_YL31_xml_rxn05165_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05166_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05167_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05168_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05169_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05170_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05171_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05172_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05173_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05174_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05175_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05176_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05177_F_plautii_YL31_xml_c0	0.0011929953945586257
F_plautii_YL31_xml_rxn05179_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05181_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05195_F_plautii_YL31_xml_c0	0.002204920955242157
F_plautii_YL31_xml_rxn05197_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05198_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05202_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05204_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05207_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05210_F_plautii_YL31_xml_c0	1.770645252876188
F_plautii_YL31_xml_rxn05211_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05215_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05216_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05217_F_plautii_YL31_xml_c0	1.3333333333333333
F_plautii_YL31_xml_rxn05219_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05223_F_plautii_YL31_xml_c0	0.0
F_plautii_YL31_xml_rxn05229_F_plautii_YL31_xml_c0	0.0
